"95555","41.29519","-123.97774","Orick","CA","California","TRUE","","370","1.3","06023","Humboldt","{""06023"": 100}","Humboldt","06023","FALSE","FALSE","America/Los_Angeles"
"95556","41.31444","-123.59043","Orleans","CA","California","TRUE","","692","1.6","06023","Humboldt","{""06023"": 89.02, ""06093"": 10.98}","Humboldt|Siskiyou","06023|06093","FALSE","FALSE","America/Los_Angeles"
"95558","40.32673","-124.24017","Petrolia","CA","California","TRUE","","246","0.6","06023","Humboldt","{""06023"": 100}","Humboldt","06023","FALSE","FALSE","America/Los_Angeles"
"95559","40.18977","-123.7512","Phillipsville","CA","California","TRUE","","0","0.0","06023","Humboldt","{""06023"": 100}","Humboldt","06023","FALSE","FALSE","America/Los_Angeles"
"95560","40.14606","-123.83816","Redway","CA","California","TRUE","","1337","30.9","06023","Humboldt","{""06023"": 100}","Humboldt","06023","FALSE","FALSE","America/Los_Angeles"
"95562","40.45808","-124.1072","Rio Dell","CA","California","TRUE","","3396","79.1","06023","Humboldt","{""06023"": 100}","Humboldt","06023","FALSE","FALSE","America/Los_Angeles"
"95563","40.84248","-123.51225","Salyer","CA","California","TRUE","","911","5.3","06105","Trinity","{""06105"": 100}","Trinity","06105","FALSE","FALSE","America/Los_Angeles"
"95564","40.79023","-124.20312","Samoa","CA","California","TRUE","","564","64.9","06023","Humboldt","{""06023"": 100}","Humboldt","06023","FALSE","FALSE","America/Los_Angeles"
"95565","40.45723","-124.01099","Scotia","CA","California","TRUE","","860","9.9","06023","Humboldt","{""06023"": 100}","Humboldt","06023","FALSE","FALSE","America/Los_Angeles"
"95567","41.9498","-124.1118","Smith River","CA","California","TRUE","","2001","12.4","06015","Del Norte","{""06015"": 100}","Del Norte","06015","FALSE","FALSE","America/Los_Angeles"
"95568","41.48454","-123.48543","Somes Bar","CA","California","TRUE","","224","0.9","06093","Siskiyou","{""06093"": 100}","Siskiyou","06093","FALSE","FALSE","America/Los_Angeles"
"95569","40.36078","-123.85818","Redcrest","CA","California","TRUE","","91","0.6","06023","Humboldt","{""06023"": 100}","Humboldt","06023","FALSE","FALSE","America/Los_Angeles"
"95570","41.11375","-124.08037","Trinidad","CA","California","TRUE","","2523","18.6","06023","Humboldt","{""06023"": 100}","Humboldt","06023","FALSE","FALSE","America/Los_Angeles"
"95571","40.36495","-123.94157","Weott","CA","California","TRUE","","30","1.8","06023","Humboldt","{""06023"": 100}","Humboldt","06023","FALSE","FALSE","America/Los_Angeles"
"95573","40.89567","-123.65873","Willow Creek","CA","California","TRUE","","1417","4.6","06023","Humboldt","{""06023"": 100}","Humboldt","06023","FALSE","FALSE","America/Los_Angeles"
"95585","39.85872","-123.66619","Leggett","CA","California","TRUE","","545","3.6","06045","Mendocino","{""06045"": 100}","Mendocino","06045","FALSE","FALSE","America/Los_Angeles"
"95587","39.96969","-123.75537","Piercy","CA","California","TRUE","","0","0.0","06045","Mendocino","{""06045"": 100}","Mendocino","06045","FALSE","FALSE","America/Los_Angeles"
"95589","40.07927","-123.98596","Whitethorn","CA","California","TRUE","","1153","2.9","06023","Humboldt","{""06023"": 78.68, ""06045"": 21.32}","Humboldt|Mendocino","06023|06045","FALSE","FALSE","America/Los_Angeles"
"95595","40.11074","-123.26642","Zenia","CA","California","TRUE","","143","0.1","06105","Trinity","{""06105"": 100}","Trinity","06105","FALSE","FALSE","America/Los_Angeles"
"95601","38.42713","-120.82997","Amador City","CA","California","TRUE","","352","65.9","06005","Amador","{""06005"": 100}","Amador","06005","FALSE","FALSE","America/Los_Angeles"
"95602","38.99039","-121.10991","Auburn","CA","California","TRUE","","18610","144.7","06061","Placer","{""06061"": 78.03, ""06057"": 21.97}","Placer|Nevada","06061|06057","FALSE","FALSE","America/Los_Angeles"
"95603","38.91167","-121.08559","Auburn","CA","California","TRUE","","28366","306.2","06061","Placer","{""06061"": 99.6, ""06017"": 0.4}","Placer|El Dorado","06061|06017","FALSE","FALSE","America/Los_Angeles"
"95604","38.9112","-121.0982","Auburn","CA","California","TRUE","","34","263.0","06061","Placer","{""06061"": 100}","Placer","06061","FALSE","FALSE","America/Los_Angeles"
"95605","38.59289","-121.53929","West Sacramento","CA","California","TRUE","","14291","1415.1","06113","Yolo","{""06113"": 100}","Yolo","06113","FALSE","FALSE","America/Los_Angeles"
"95606","38.75604","-122.19387","Brooks","CA","California","TRUE","","185","1.9","06113","Yolo","{""06113"": 98.13, ""06055"": 1.87}","Yolo|Napa","06113|06055","FALSE","FALSE","America/Los_Angeles"
"95607","38.7899","-122.12585","Capay","CA","California","TRUE","","235","0.7","06113","Yolo","{""06113"": 99.87, ""06055"": 0.13}","Yolo|Napa","06113|06055","FALSE","FALSE","America/Los_Angeles"
"95608","38.62611","-121.32886","Carmichael","CA","California","TRUE","","63715","1859.7","06067","Sacramento","{""06067"": 100}","Sacramento","06067","FALSE","FALSE","America/Los_Angeles"
"95610","38.69494","-121.27219","Citrus Heights","CA","California","TRUE","","46219","2250.8","06067","Sacramento","{""06067"": 100}","Sacramento","06067","FALSE","FALSE","America/Los_Angeles"
"95612","38.38644","-121.58118","Clarksburg","CA","California","TRUE","","1462","8.9","06113","Yolo","{""06113"": 88.11, ""06095"": 11.89}","Yolo|Solano","06113|06095","FALSE","FALSE","America/Los_Angeles"
"95613","38.81272","-120.89173","Coloma","CA","California","TRUE","","0","0.0","06017","El Dorado","{""06017"": 100}","El Dorado","06017","FALSE","FALSE","America/Los_Angeles"
"95614","38.88649","-120.98896","Cool","CA","California","TRUE","","4479","54.5","06017","El Dorado","{""06017"": 100}","El Dorado","06017","FALSE","FALSE","America/Los_Angeles"
"95615","38.31113","-121.54595","Courtland","CA","California","TRUE","","1147","20.9","06067","Sacramento","{""06067"": 100}","Sacramento","06067","FALSE","FALSE","America/Los_Angeles"
"95616","38.55819","-121.80044","Davis","CA","California","TRUE","","52090","673.7","06113","Yolo","{""06113"": 96.75, ""06095"": 3.25}","Yolo|Solano","06113|06095","FALSE","FALSE","America/Los_Angeles"
"95618","38.54348","-121.6917","Davis","CA","California","TRUE","","26946","323.8","06113","Yolo","{""06113"": 77.29, ""06095"": 22.71}","Yolo|Solano","06113|06095","FALSE","FALSE","America/Los_Angeles"
"95619","38.68218","-120.81401","Diamond Springs","CA","California","TRUE","","6414","417.2","06017","El Dorado","{""06017"": 100}","El Dorado","06017","FALSE","FALSE","America/Los_Angeles"
"95620","38.40599","-121.75689","Dixon","CA","California","TRUE","","22004","35.2","06095","Solano","{""06095"": 75.99, ""06113"": 24.01}","Solano|Yolo","06095|06113","FALSE","FALSE","America/Los_Angeles"
"95621","38.69551","-121.30862","Citrus Heights","CA","California","TRUE","","42089","2434.4","06067","Sacramento","{""06067"": 100}","Sacramento","06067","FALSE","FALSE","America/Los_Angeles"
"95623","38.6075","-120.84873","El Dorado","CA","California","TRUE","","4488","38.8","06017","El Dorado","{""06017"": 100}","El Dorado","06017","FALSE","FALSE","America/Los_Angeles"
"95624","38.43203","-121.30506","Elk Grove","CA","California","TRUE","","67915","575.6","06067","Sacramento","{""06067"": 100}","Sacramento","06067","FALSE","FALSE","America/Los_Angeles"
"95625","38.35728","-121.90861","Elmira","CA","California","TRUE","","88","36.9","06095","Solano","{""06095"": 100}","Solano","06095","FALSE","FALSE","America/Los_Angeles"
"95626","38.73378","-121.48898","Elverta","CA","California","TRUE","","5845","59.9","06067","Sacramento","{""06067"": 57.51, ""06061"": 25.62, ""06101"": 16.87}","Sacramento|Placer|Sutter","06067|06061|06101","FALSE","FALSE","America/Los_Angeles"
"95627","38.72936","-122.00959","Esparto","CA","California","TRUE","","4137","30.5","06113","Yolo","{""06113"": 100}","Yolo","06113","FALSE","FALSE","America/Los_Angeles"
"95628","38.65212","-121.2543","Fair Oaks","CA","California","TRUE","","44256","1325.5","06067","Sacramento","{""06067"": 100}","Sacramento","06067","FALSE","FALSE","America/Los_Angeles"
"95629","38.51277","-120.6875","Fiddletown","CA","California","TRUE","","747","5.1","06005","Amador","{""06005"": 60.81, ""06017"": 39.19}","Amador|El Dorado","06005|06017","FALSE","FALSE","America/Los_Angeles"
"95630","38.66558","-121.141","Folsom","CA","California","TRUE","","76599","1129.2","06067","Sacramento","{""06067"": 100}","Sacramento","06067","FALSE","FALSE","America/Los_Angeles"
"95631","39.05453","-120.75365","Foresthill","CA","California","TRUE","","6244","13.9","06061","Placer","{""06061"": 100}","Placer","06061","FALSE","FALSE","America/Los_Angeles"
"95632","38.27705","-121.26128","Galt","CA","California","TRUE","","31217","106.4","06067","Sacramento","{""06067"": 69.49, ""06077"": 30.51}","Sacramento|San Joaquin","06067|06077","FALSE","FALSE","America/Los_Angeles"
"95633","38.84919","-120.82328","Garden Valley","CA","California","TRUE","","3305","32.3","06017","El Dorado","{""06017"": 100}","El Dorado","06017","FALSE","FALSE","America/Los_Angeles"
"95634","38.9123","-120.69443","Georgetown","CA","California","TRUE","","3878","12.6","06017","El Dorado","{""06017"": 100}","El Dorado","06017","FALSE","FALSE","America/Los_Angeles"
"95635","38.91111","-120.90043","Greenwood","CA","California","TRUE","","948","12.4","06017","El Dorado","{""06017"": 100}","El Dorado","06017","FALSE","FALSE","America/Los_Angeles"
"95636","38.6274","-120.51852","Grizzly Flats","CA","California","TRUE","","1374","46.3","06017","El Dorado","{""06017"": 100}","El Dorado","06017","FALSE","FALSE","America/Los_Angeles"
"95637","38.85283","-122.2729","Guinda","CA","California","TRUE","","276","2.5","06113","Yolo","{""06113"": 99.44, ""06055"": 0.56}","Yolo|Napa","06113|06055","FALSE","FALSE","America/Los_Angeles"
"95638","38.33969","-121.11481","Herald","CA","California","TRUE","","2246","10.8","06067","Sacramento","{""06067"": 100}","Sacramento","06067","FALSE","FALSE","America/Los_Angeles"
"95639","38.39202","-121.49599","Hood","CA","California","TRUE","","314","26.2","06067","Sacramento","{""06067"": 100}","Sacramento","06067","FALSE","FALSE","America/Los_Angeles"
"95640","38.33922","-120.94024","Ione","CA","California","TRUE","","12518","36.8","06005","Amador","{""06005"": 99.69, ""06067"": 0.31}","Amador|Sacramento","06005|06067","FALSE","FALSE","America/Los_Angeles"
"95641","38.15046","-121.60271","Isleton","CA","California","TRUE","","1517","14.0","06067","Sacramento","{""06067"": 95.81, ""06077"": 4.19}","Sacramento|San Joaquin","06067|06077","FALSE","FALSE","America/Los_Angeles"
"95642","38.3434","-120.76398","Jackson","CA","California","TRUE","","7152","41.5","06005","Amador","{""06005"": 100}","Amador","06005","FALSE","FALSE","America/Los_Angeles"
"95645","38.89025","-121.79992","Knights Landing","CA","California","TRUE","","1162","3.6","06113","Yolo","{""06113"": 39.21, ""06101"": 35.98, ""06011"": 24.82}","Yolo|Sutter|Colusa","06113|06101|06011","FALSE","FALSE","America/Los_Angeles"
"95646","38.63828","-120.01813","Kirkwood","CA","California","TRUE","","249","1.8","06003","Alpine","{""06003"": 97.44, ""06005"": 2.56}","Alpine|Amador","06003|06005","FALSE","FALSE","America/Los_Angeles"
"95648","38.92643","-121.31101","Lincoln","CA","California","TRUE","","55350","148.1","06061","Placer","{""06061"": 100}","Placer","06061","FALSE","FALSE","America/Los_Angeles"
"95650","38.81339","-121.16831","Loomis","CA","California","TRUE","","14098","238.0","06061","Placer","{""06061"": 100}","Placer","06061","FALSE","FALSE","America/Los_Angeles"
"95651","38.82088","-120.93515","Lotus","CA","California","TRUE","","738","21.3","06017","El Dorado","{""06017"": 100}","El Dorado","06017","FALSE","FALSE","America/Los_Angeles"
"95652","38.66265","-121.40079","Mcclellan","CA","California","TRUE","","1193","123.3","06067","Sacramento","{""06067"": 100}","Sacramento","06067","FALSE","FALSE","America/Los_Angeles"
"95653","38.69151","-121.97723","Madison","CA","California","TRUE","","455","32.0","06113","Yolo","{""06113"": 100}","Yolo","06113","FALSE","FALSE","America/Los_Angeles"
"95655","38.54976","-121.27898","Mather","CA","California","TRUE","","4954","200.7","06067","Sacramento","{""06067"": 100}","Sacramento","06067","FALSE","FALSE","America/Los_Angeles"
"95658","38.87938","-121.15173","Newcastle","CA","California","TRUE","","5974","99.0","06061","Placer","{""06061"": 100}","Placer","06061","FALSE","FALSE","America/Los_Angeles"
"95659","38.84594","-121.57679","Nicolaus","CA","California","TRUE","","790","6.6","06101","Sutter","{""06101"": 100}","Sutter","06101","FALSE","FALSE","America/Los_Angeles"
"95660","38.67883","-121.3805","North Highlands","CA","California","TRUE","","35458","2154.4","06067","Sacramento","{""06067"": 100}","Sacramento","06067","FALSE","FALSE","America/Los_Angeles"
"95661","38.74129","-121.24925","Roseville","CA","California","TRUE","","32827","1415.5","06061","Placer","{""06061"": 100}","Placer","06061","FALSE","FALSE","America/Los_Angeles"
"95662","38.68917","-121.21988","Orangevale","CA","California","TRUE","","32436","1158.9","06067","Sacramento","{""06067"": 100}","Sacramento","06067","FALSE","FALSE","America/Los_Angeles"
"95663","38.85739","-121.18251","Penryn","CA","California","TRUE","","2659","118.0","06061","Placer","{""06061"": 100}","Placer","06061","FALSE","FALSE","America/Los_Angeles"
"95664","38.79755","-121.05136","Pilot Hill","CA","California","TRUE","","1133","11.9","06017","El Dorado","{""06017"": 100}","El Dorado","06017","FALSE","FALSE","America/Los_Angeles"
"95665","38.39587","-120.65238","Pine Grove","CA","California","TRUE","","4693","89.4","06005","Amador","{""06005"": 100}","Amador","06005","FALSE","FALSE","America/Los_Angeles"
"95666","38.54113","-120.33076","Pioneer","CA","California","TRUE","","5885","27.1","06005","Amador","{""06005"": 100}","Amador","06005","FALSE","FALSE","America/Los_Angeles"
"95667","38.73407","-120.79216","Placerville","CA","California","TRUE","","36084","82.4","06017","El Dorado","{""06017"": 100}","El Dorado","06017","FALSE","FALSE","America/Los_Angeles"
"95668","38.82708","-121.49378","Pleasant Grove","CA","California","TRUE","","507","3.0","06101","Sutter","{""06101"": 69.73, ""06061"": 30.27}","Sutter|Placer","06101|06061","FALSE","FALSE","America/Los_Angeles"
"95669","38.49522","-120.89157","Plymouth","CA","California","TRUE","","2514","12.8","06005","Amador","{""06005"": 100}","Amador","06005","FALSE","FALSE","America/Los_Angeles"
"95670","38.60461","-121.27963","Rancho Cordova","CA","California","TRUE","","59449","1776.9","06067","Sacramento","{""06067"": 100}","Sacramento","06067","FALSE","FALSE","America/Los_Angeles"
"95671","38.69529","-121.15671","Represa","CA","California","TRUE","","4478","1170.7","06067","Sacramento","{""06067"": 100}","Sacramento","06067","FALSE","FALSE","America/Los_Angeles"
"95672","38.72664","-120.99638","Rescue","CA","California","TRUE","","5744","102.0","06017","El Dorado","{""06017"": 100}","El Dorado","06017","FALSE","FALSE","America/Los_Angeles"
"95673","38.69029","-121.46603","Rio Linda","CA","California","TRUE","","16665","395.9","06067","Sacramento","{""06067"": 100}","Sacramento","06067","FALSE","FALSE","America/Los_Angeles"
"95674","38.95396","-121.48187","Rio Oso","CA","California","TRUE","","859","10.4","06101","Sutter","{""06101"": 100}","Sutter","06101","FALSE","FALSE","America/Los_Angeles"
"95675","38.54548","-120.74277","River Pines","CA","California","TRUE","","487","928.6","06005","Amador","{""06005"": 96.96, ""06017"": 3.04}","Amador|El Dorado","06005|06017","FALSE","FALSE","America/Los_Angeles"
"95676","38.87224","-121.71664","Robbins","CA","California","TRUE","","113","34.5","06101","Sutter","{""06101"": 100}","Sutter","06101","FALSE","FALSE","America/Los_Angeles"
"95677","38.79298","-121.23133","Rocklin","CA","California","TRUE","","28591","1135.2","06061","Placer","{""06061"": 100}","Placer","06061","FALSE","FALSE","America/Los_Angeles"
"95678","38.76536","-121.28847","Roseville","CA","California","TRUE","","45210","1527.9","06061","Placer","{""06061"": 100}","Placer","06061","FALSE","FALSE","America/Los_Angeles"
"95679","38.90524","-122.26727","Rumsey","CA","California","TRUE","","131","8.6","06113","Yolo","{""06113"": 100}","Yolo","06113","FALSE","FALSE","America/Los_Angeles"
"95680","38.24142","-121.57816","Ryde","CA","California","TRUE","","9","1.5","06067","Sacramento","{""06067"": 100}","Sacramento","06067","FALSE","FALSE","America/Los_Angeles"
"95681","38.99809","-121.35422","Sheridan","CA","California","TRUE","","1370","33.9","06061","Placer","{""06061"": 100}","Placer","06061","FALSE","FALSE","America/Los_Angeles"
